STL,1,12,273.50
STL,1,13,308.00
STL,1,14,294.00
STL,1,15,245.00
STL,1,16,285.00
STL,1,17,307.00
STL,1,18,246.00
STL,1,19,270.50
STL,1,20,306.00
STL,1,21,294.00
STL,1,22,244.50
STL,1,23,285.00
STL,1,24,307.00
STL,1,25,246.00
STL,1,26,273.50
STL,1,27,306.00
STL,1,28,294.00
STL,1,29,243.50
STL,1,30,285.00
STL,1,31,307.00
STL,2,1,248.50
STL,2,2,267.00
STL,2,3,308.00
STL,2,4,295.50
STL,2,5,243.50
STL,2,6,285.00
STL,2,7,308.00
STL,2,8,247.00
STL,2,9,275.50
STL,2,10,308.00
STL,2,11,296.00
STL,2,12,243.50
STL,2,13,281.50
STL,2,14,309.00
STL,2,15,259.00
STL,2,16,278.50
STL,2,17,312.50
STL,2,18,302.50
STL,2,19,255.00
STL,2,20,286.50
STL,2,21,309.50
STL,2,22,260.50
STL,2,23,283.00
STL,2,24,310.50
STL,2,25,298.50
STL,2,26,262.00
STL,2,27,292.00
STL,2,28,311.00
STL,3,1,286.00
STL,3,2,267.00
STL,3,3,305.67
STL,3,4,313.67
STL,3,5,280.33
STL,3,6,299.33
STL,3,7,318.33
STL,3,8,295.33
STL,3,9,279.67
STL,3,10,311.00
STL,3,11,319.00
STL,3,12,291.33
STL,3,13,310.33
STL,3,14,326.00
STL,3,15,302.00
STL,3,16,283.33
STL,3,17,314.00
STL,3,18,321.33
STL,3,19,293.00
STL,3,20,311.00
STL,3,21,325.33
STL,3,22,301.33
STL,3,23,284.00
STL,3,24,313.67
STL,3,25,321.33
STL,3,26,293.00
STL,3,27,312.33
STL,3,28,326.00
STL,3,29,302.00
STL,3,30,281.67
STL,3,31,313.67
STL,4,1,341.00
STL,4,2,294.00
STL,4,3,324.50
STL,4,4,342.00
STL,4,5,336.00
STL,4,6,292.00
STL,4,7,326.50
STL,4,8,343.00
STL,4,9,298.00
STL,4,10,323.50
STL,4,11,343.00
STL,4,12,341.00
STL,4,13,292.00
STL,4,14,332.00
STL,4,15,346.00
STL,4,16,298.50
STL,4,17,324.00
STL,4,18,345.00
STL,4,19,342.00
STL,4,20,285.50
STL,4,21,333.00
STL,4,22,347.50
STL,4,23,299.00
STL,4,24,323.50
STL,4,25,345.00
STL,4,26,341.50
STL,4,27,285.50
STL,4,28,333.50
STL,4,29,348.00
STL,4,30,296.00
STL,5,1,329.50
STL,5,2,346.50
STL,5,3,340.50
STL,5,4,292.00
STL,5,5,336.00
STL,5,6,345.00
STL,5,7,299.50
STL,5,8,328.50
STL,5,9,343.50
STL,5,10,340.00
STL,5,11,291.00
STL,5,12,332.50
STL,5,13,345.00
STL,5,14,301.00
STL,5,15,328.00
STL,5,16,344.50
STL,5,17,340.00
STL,5,18,292.00
STL,5,19,335.50
STL,5,20,345.00
STL,5,21,301.00
STL,5,22,328.00
STL,5,23,344.00
STL,5,24,341.50
STL,5,25,285.50
STL,5,26,287.00
STL,5,27,326.50
STL,5,28,295.50
STL,5,29,301.00
STL,5,30,327.00
STL,5,31,342.00
STL,6,1,294.00
STL,6,2,339.50
STL,6,3,347.50
STL,6,4,301.00
STL,6,5,331.50
STL,6,6,346.00
STL,6,7,343.50
STL,6,8,300.00
STL,6,9,346.50
STL,6,10,352.00
STL,6,11,312.50
STL,6,12,339.00
STL,6,13,351.00
STL,6,14,352.00
STL,6,15,305.50
STL,6,16,346.50
STL,6,17,352.00
STL,6,18,314.00
STL,6,19,339.00
STL,6,20,351.00
STL,6,21,352.00
STL,6,22,305.50
STL,6,23,345.50
STL,6,24,351.50
STL,6,25,314.00
STL,6,26,339.50
STL,6,27,351.00
STL,6,28,352.00
STL,6,29,305.50
STL,6,30,339.50
STL,7,1,343.50
STL,7,2,297.50
STL,7,3,295.50
STL,7,4,284.50
STL,7,5,314.00
STL,7,6,303.50
STL,7,7,349.00
STL,7,8,354.50
STL,7,9,316.50
STL,7,10,339.00
STL,7,11,355.00
STL,7,12,355.00
STL,7,13,305.00
STL,7,14,347.50
STL,7,15,354.50
STL,7,16,315.50
STL,7,17,339.00
STL,7,18,354.00
STL,7,19,356.00
STL,7,20,303.50
STL,7,21,348.50
STL,7,22,353.50
STL,7,23,315.50
STL,7,24,339.50
STL,7,25,353.00
STL,7,26,355.00
STL,7,27,303.50
STL,7,28,346.50
STL,7,29,353.50
STL,7,30,314.50
STL,7,31,340.00
STL,8,1,352.50
STL,8,2,357.00
STL,8,3,303.50
STL,8,4,348.50
STL,8,5,355.50
STL,8,6,318.50
STL,8,7,341.00
STL,8,8,355.00
STL,8,9,356.50
STL,8,10,302.50
STL,8,11,337.00
STL,8,12,350.50
STL,8,13,309.00
STL,8,14,321.00
STL,8,15,344.50
STL,8,16,338.50
STL,8,17,289.50
STL,8,18,328.00
STL,8,19,343.00
STL,8,20,293.00
STL,8,21,319.00
STL,8,22,341.50
STL,8,23,335.00
STL,8,24,286.00
STL,8,25,325.00
STL,8,26,341.00
STL,8,27,291.00
STL,8,28,317.00
STL,8,29,341.00
STL,8,30,332.00
STL,8,31,273.50
STL,9,1,434.67
STL,9,2,447.00
STL,9,3,487.67
STL,9,4,507.33
STL,9,5,528.67
STL,9,6,538.33
STL,9,7,497.00
STL,9,8,487.67
STL,9,9,516.00
STL,9,10,506.33
STL,9,11,518.67
STL,9,12,535.33
STL,9,13,529.33
STL,9,14,495.00
STL,9,15,472.00
STL,9,16,503.00
STL,9,17,492.33
STL,9,18,506.00
STL,9,19,525.00
STL,9,20,514.00
STL,9,21,482.33
STL,9,22,470.00
STL,9,23,500.00
STL,9,24,486.33
STL,9,25,502.67
STL,9,26,517.33
STL,9,27,512.00
STL,9,28,477.67
STL,9,29,470.00
STL,9,30,497.00
STL,10,1,312.50
STL,10,2,334.00
STL,10,3,350.00
STL,10,4,347.00
STL,10,5,352.50
STL,10,6,308.00
STL,10,7,335.50
STL,10,8,312.00
STL,10,9,331.50
STL,10,10,350.00
STL,10,11,348.00
STL,10,12,352.50
STL,10,13,308.00
STL,10,14,337.00
STL,10,15,312.00
STL,10,16,334.50
STL,10,17,350.00
STL,10,18,349.50
STL,10,19,352.50
STL,10,20,308.00
STL,10,21,335.50
STL,10,22,312.00
STL,10,23,333.50
STL,10,24,350.00
STL,10,25,349.00
STL,10,26,352.50
STL,10,27,308.50
STL,10,28,336.50
STL,10,29,312.00
STL,10,30,334.00
STL,10,31,340.50
STL,11,1,322.00
STL,11,2,330.00
STL,11,3,332.00
STL,11,4,332.00
STL,11,5,249.00
STL,11,6,294.00
STL,11,7,325.00
STL,11,8,315.00
STL,11,9,324.00
STL,11,10,329.00
STL,11,11,325.00
STL,11,12,230.00
STL,11,13,300.00
STL,11,14,328.00
STL,11,15,317.00
STL,11,16,325.00
STL,11,17,330.00
STL,11,18,324.00
STL,11,19,237.00
STL,11,20,294.00
STL,11,21,316.00
STL,11,22,332.00
STL,11,23,339.00
STL,11,24,189.00
STL,11,25,232.00
STL,11,26,250.00
STL,11,27,328.00
STL,11,28,344.00
STL,11,29,319.00
STL,11,30,323.00
STL,12,1,327.00
STL,12,2,326.00
STL,12,3,228.00
STL,12,4,295.00
STL,12,5,322.00
STL,12,6,314.00
STL,12,7,318.00
STL,12,8,325.00
STL,12,9,324.00
STL,12,10,226.00
STL,12,11,296.00
STL,12,12,323.00
STL,12,13,314.00
STL,12,14,318.00
STL,12,15,317.00
STL,12,16,317.00
STL,12,17,226.00
STL,12,18,283.00
STL,12,19,307.00
STL,12,20,306.00
STL,12,21,307.00
STL,12,22,322.00
STL,12,23,322.00
STL,12,24,196.00
STL,12,25,216.00
STL,12,26,311.00
STL,12,27,323.00
STL,12,28,322.00
STL,12,29,312.00
STL,12,30,298.00
STL,12,31,208.00
clk: 160.477 ms
