ATL,4,4,2228.29
ATL,4,5,2238.86
ATL,4,6,2258.14
ATL,4,7,2258.43
ATL,4,8,2251.71
ATL,4,9,2236.14
ATL,4,10,2232.29
ATL,4,11,2234.00
ATL,4,12,2227.43
ATL,4,13,2248.00
ATL,4,14,2269.00
ATL,4,15,2260.57
ATL,4,16,2238.29
ATL,4,17,2224.00
ATL,4,18,2231.71
ATL,4,19,2227.86
ATL,4,20,2250.57
ATL,4,21,2261.14
ATL,4,22,2264.43
ATL,4,23,2238.14
ATL,4,24,2220.57
ATL,4,25,2226.57
ATL,4,26,2225.57
ATL,4,27,2246.43
ATL,4,28,2259.57
ATL,4,29,2261.71
ATL,4,30,2234.29
ATL,5,1,2220.71
ATL,5,2,2221.14
ATL,5,3,2223.00
ATL,5,4,2247.86
ATL,5,5,2251.57
ATL,5,6,2237.29
ATL,5,7,2241.71
ATL,5,8,2234.00
ATL,5,9,2230.43
ATL,5,10,2232.57
ATL,5,11,2247.00
ATL,5,12,2245.43
ATL,5,13,2244.29
ATL,5,14,2246.86
ATL,5,15,2238.00
ATL,5,16,2234.43
ATL,5,17,2237.86
ATL,5,18,2262.29
ATL,5,19,2264.29
ATL,5,20,2247.71
ATL,5,21,2251.86
ATL,5,22,2243.57
ATL,5,23,2228.43
ATL,5,24,2153.14
ATL,5,25,2163.00
ATL,5,26,2168.86
ATL,5,27,2165.14
ATL,5,28,2220.00
ATL,5,29,2195.43
ATL,5,30,2171.14
ATL,5,31,2241.86
ATL,6,1,2280.86
ATL,6,2,2272.00
ATL,6,3,2255.71
ATL,6,4,2267.14
ATL,6,5,2269.29
ATL,6,6,2274.86
ATL,6,7,2312.71
ATL,6,8,2329.43
ATL,6,9,2348.43
ATL,6,10,2357.71
ATL,6,11,2354.14
ATL,6,12,2362.00
ATL,6,13,2355.57
ATL,6,14,2357.29
ATL,6,15,2368.14
ATL,6,16,2369.57
ATL,6,17,2365.71
ATL,6,18,2356.71
ATL,6,19,2362.00
ATL,6,20,2354.00
ATL,6,21,2356.29
ATL,6,22,2369.00
ATL,6,23,2367.57
ATL,6,24,2360.86
ATL,6,25,2354.43
ATL,6,26,2362.00
ATL,6,27,2353.57
ATL,6,28,2354.43
ATL,6,29,2368.86
ATL,6,30,2356.14
ATL,7,1,2346.57
ATL,7,2,2300.57
ATL,7,3,2192.86
ATL,7,4,1904.00
ATL,7,5,2248.57
ATL,7,6,2365.29
ATL,7,7,2380.86
ATL,7,8,2368.14
ATL,7,9,2362.14
ATL,7,10,2374.86
ATL,7,11,2365.29
ATL,7,12,2367.43
ATL,7,13,2380.43
ATL,7,14,2365.86
ATL,7,15,2370.14
ATL,7,16,2361.29
ATL,7,17,2372.86
ATL,7,18,2362.43
ATL,7,19,2363.43
ATL,7,20,2378.43
ATL,7,21,2363.00
ATL,7,22,2369.14
ATL,7,23,2362.43
ATL,7,24,2370.43
ATL,7,25,2363.86
ATL,7,26,2363.71
ATL,7,27,2377.14
ATL,7,28,2363.14
ATL,7,29,2368.00
ATL,7,30,2359.57
ATL,7,31,2370.00
ATL,8,1,2368.43
ATL,8,2,2365.29
ATL,8,3,2379.00
ATL,8,4,2363.71
ATL,8,5,2369.71
ATL,8,6,2360.14
ATL,8,7,2370.86
ATL,8,8,2360.57
ATL,8,9,2361.00
ATL,8,10,2371.71
ATL,8,11,2359.57
ATL,8,12,2359.71
ATL,8,13,2346.86
ATL,8,14,2360.57
ATL,8,15,2349.86
ATL,8,16,2335.86
ATL,8,17,2348.29
ATL,8,18,2321.57
ATL,8,19,2319.86
ATL,8,20,2289.57
ATL,8,21,2267.43
ATL,8,22,2267.71
ATL,8,23,2296.29
ATL,8,24,2307.00
ATL,8,25,2280.71
ATL,8,26,2302.71
ATL,8,27,2283.86
ATL,8,28,2263.57
ATL,8,29,2255.00
ATL,8,30,2263.00
ATL,8,31,2189.71
ATL,9,1,2023.50
ATL,9,2,2050.13
ATL,9,3,2088.63
ATL,9,4,2073.13
ATL,9,5,2056.63
ATL,9,6,2064.38
ATL,9,7,2126.38
ATL,9,8,2128.00
ATL,9,9,2133.75
ATL,9,10,2145.13
ATL,9,11,2133.38
ATL,9,12,2123.63
ATL,9,13,2121.38
ATL,9,14,2131.25
ATL,9,15,2123.38
ATL,9,16,2135.38
ATL,9,17,2141.25
ATL,9,18,2142.50
ATL,9,19,2115.38
ATL,9,20,2115.38
ATL,9,21,2124.75
ATL,9,22,2109.50
ATL,9,23,2120.75
ATL,9,24,2128.88
ATL,9,25,2122.38
ATL,9,26,2100.50
ATL,9,27,2093.00
ATL,9,28,2104.75
ATL,9,29,2097.75
ATL,9,30,2110.13
ATL,10,1,2276.50
ATL,10,2,2267.67
ATL,10,3,2233.17
ATL,10,4,2228.83
ATL,10,5,2328.50
ATL,10,6,2260.17
ATL,10,7,2269.33
ATL,10,8,2289.17
ATL,10,9,2267.67
ATL,10,10,2243.33
ATL,10,11,2239.50
ATL,10,12,2337.00
ATL,10,13,2264.83
ATL,10,14,2270.00
ATL,10,15,2294.17
ATL,10,16,2273.50
ATL,10,17,2244.17
ATL,10,18,2238.17
ATL,10,19,2332.50
ATL,10,20,2261.33
ATL,10,21,2268.83
ATL,10,22,2290.00
ATL,10,23,2273.67
ATL,10,24,2244.33
ATL,10,25,2240.50
ATL,10,26,2333.33
ATL,10,27,2260.00
ATL,10,28,2267.67
ATL,10,29,2286.67
ATL,10,30,2271.50
ATL,10,31,2176.33
ATL,11,1,2249.67
ATL,11,2,2337.50
ATL,11,3,2264.17
ATL,11,4,2271.83
ATL,11,5,2290.33
ATL,11,6,2264.33
ATL,11,7,2252.50
ATL,11,8,2245.83
ATL,11,9,2334.67
ATL,11,10,2272.17
ATL,11,11,2274.00
ATL,11,12,2276.17
ATL,11,13,2265.67
ATL,11,14,2250.83
ATL,11,15,2244.00
ATL,11,16,2331.00
ATL,11,17,2268.83
ATL,11,18,2296.67
ATL,11,19,2251.83
ATL,11,20,2244.17
ATL,11,21,2244.83
ATL,11,22,2125.50
ATL,11,23,2123.00
ATL,11,24,2086.00
ATL,11,25,2085.50
ATL,11,26,2069.67
ATL,11,27,2059.17
ATL,11,28,2196.33
ATL,11,29,2321.83
ATL,11,30,2358.50
ATL,12,1,2138.14
ATL,12,2,2117.29
ATL,12,3,2124.57
ATL,12,4,2107.00
ATL,12,5,2092.86
ATL,12,6,2098.57
ATL,12,7,2166.86
ATL,12,8,2114.71
ATL,12,9,2106.29
ATL,12,10,2114.14
ATL,12,11,2101.29
ATL,12,12,2091.86
ATL,12,13,2099.43
ATL,12,14,2160.86
ATL,12,15,2096.14
ATL,12,16,2089.57
ATL,12,17,2086.00
ATL,12,18,2081.57
ATL,12,19,2091.00
ATL,12,20,2104.43
ATL,12,21,2128.86
ATL,12,22,2102.29
ATL,12,23,2046.00
ATL,12,24,1629.71
ATL,12,25,1499.71
ATL,12,26,2054.86
ATL,12,27,2089.86
ATL,12,28,2114.00
ATL,12,29,2082.86
ATL,12,30,2064.14
ATL,12,31,1699.71
ORD,1,1,1639.00
ORD,1,2,1789.43
ORD,1,3,1799.57
ORD,1,4,1782.57
ORD,1,5,1770.14
ORD,1,6,1762.29
ORD,1,7,1773.43
ORD,1,8,1756.29
ORD,1,9,1750.71
ORD,1,10,1747.86
ORD,1,11,1736.29
ORD,1,12,1728.29
ORD,1,13,1730.43
ORD,1,14,1748.57
ORD,1,15,1743.86
ORD,1,16,1748.86
ORD,1,17,1747.00
ORD,1,18,1734.43
ORD,1,19,1725.71
ORD,1,20,1725.43
ORD,1,21,1746.00
ORD,1,22,1745.00
ORD,1,23,1750.29
ORD,1,24,1745.29
ORD,1,25,1735.71
ORD,1,26,1726.43
ORD,1,27,1730.14
ORD,1,28,1749.29
ORD,1,29,1746.57
ORD,1,30,1752.71
ORD,1,31,1745.71
ORD,2,1,1741.14
ORD,2,2,1720.86
ORD,2,3,1742.71
ORD,2,4,1757.57
ORD,2,5,1754.29
ORD,2,6,1758.86
ORD,2,7,1757.86
ORD,2,8,1746.14
ORD,2,9,1734.14
ORD,2,10,1743.71
ORD,2,11,1775.00
ORD,2,12,1772.29
ORD,2,13,1798.86
ORD,2,14,1797.71
ORD,2,15,1780.29
ORD,2,16,1783.57
ORD,2,17,1806.14
ORD,2,18,1812.14
ORD,2,19,1807.86
ORD,2,20,1817.14
ORD,2,21,1826.00
ORD,2,22,1808.43
ORD,2,23,1802.71
ORD,2,24,1816.43
ORD,2,25,1822.00
ORD,2,26,1821.86
ORD,2,27,1830.29
ORD,2,28,1826.86
ORD,2,29,2039.00
ORD,3,1,1746.75
ORD,3,2,1782.13
ORD,3,3,1807.75
ORD,3,4,1810.88
ORD,3,5,1807.88
ORD,3,6,1830.13
ORD,3,7,1824.00
ORD,3,8,1762.25
ORD,3,9,1790.25
ORD,3,10,1814.25
ORD,3,11,1817.88
ORD,3,12,1814.88
ORD,3,13,1830.00
ORD,3,14,1826.25
ORD,3,15,1763.75
ORD,3,16,1790.38
ORD,3,17,1816.00
ORD,3,18,1818.88
ORD,3,19,1819.75
ORD,3,20,1831.63
ORD,3,21,1827.38
ORD,3,22,1766.00
ORD,3,23,1792.00
ORD,3,24,1816.75
ORD,3,25,1819.38
ORD,3,26,1820.25
ORD,3,27,1831.25
ORD,3,28,1825.88
ORD,3,29,1761.13
ORD,3,30,1792.38
ORD,3,31,1820.63
ORD,4,1,1859.86
ORD,4,2,1866.57
ORD,4,3,1876.00
ORD,4,4,1870.00
ORD,4,5,1854.14
ORD,4,6,1845.43
ORD,4,7,1861.86
ORD,4,8,1873.86
ORD,4,9,1871.57
ORD,4,10,1878.71
ORD,4,11,1878.00
ORD,4,12,1864.71
ORD,4,13,1844.43
ORD,4,14,1872.57
ORD,4,15,1878.14
ORD,4,16,1863.43
ORD,4,17,1876.14
ORD,4,18,1879.71
ORD,4,19,1861.57
ORD,4,20,1841.86
ORD,4,21,1870.86
ORD,4,22,1881.14
ORD,4,23,1866.00
ORD,4,24,1878.71
ORD,4,25,1881.29
ORD,4,26,1864.86
ORD,4,27,1843.00
ORD,4,28,1867.00
ORD,4,29,1887.43
ORD,4,30,1869.57
ORD,5,1,1876.00
ORD,5,2,1883.43
ORD,5,3,1875.43
ORD,5,4,1848.71
ORD,5,5,1873.14
ORD,5,6,1890.00
ORD,5,7,1872.71
ORD,5,8,1877.71
ORD,5,9,1888.14
ORD,5,10,1876.43
ORD,5,11,1847.86
ORD,5,12,1871.57
ORD,5,13,1891.43
ORD,5,14,1874.00
ORD,5,15,1877.29
ORD,5,16,1889.86
ORD,5,17,1877.86
ORD,5,18,1849.71
ORD,5,19,1873.86
ORD,5,20,1893.14
ORD,5,21,1874.29
ORD,5,22,1878.86
ORD,5,23,1885.29
ORD,5,24,1833.14
ORD,5,25,1799.14
ORD,5,26,1818.14
ORD,5,27,1838.86
ORD,5,28,1821.57
ORD,5,29,1825.14
ORD,5,30,1845.43
ORD,5,31,1883.71
ORD,6,1,1852.00
ORD,6,2,1876.71
ORD,6,3,1895.57
ORD,6,4,1882.00
ORD,6,5,1892.71
ORD,6,6,1911.43
ORD,6,7,1896.57
ORD,6,8,1889.29
ORD,6,9,1930.57
ORD,6,10,1938.14
ORD,6,11,1926.43
ORD,6,12,1940.29
ORD,6,13,1940.29
ORD,6,14,1929.71
ORD,6,15,1926.57
ORD,6,16,1940.29
ORD,6,17,1944.00
ORD,6,18,1932.29
ORD,6,19,1940.14
ORD,6,20,1940.00
ORD,6,21,1927.71
ORD,6,22,1927.00
ORD,6,23,1939.43
ORD,6,24,1942.29
ORD,6,25,1931.57
ORD,6,26,1939.43
ORD,6,27,1939.57
ORD,6,28,1928.71
ORD,6,29,1926.86
ORD,6,30,1936.29
ORD,7,1,1931.57
ORD,7,2,1898.86
ORD,7,3,1774.43
ORD,7,4,1519.43
ORD,7,5,1833.57
ORD,7,6,1917.29
ORD,7,7,1942.29
ORD,7,8,1941.29
ORD,7,9,1892.71
ORD,7,10,1938.71
ORD,7,11,1938.71
ORD,7,12,1926.86
ORD,7,13,1920.29
ORD,7,14,1939.43
ORD,7,15,1942.43
ORD,7,16,1929.43
ORD,7,17,1935.43
ORD,7,18,1937.71
ORD,7,19,1927.71
ORD,7,20,1919.00
ORD,7,21,1938.86
ORD,7,22,1943.57
ORD,7,23,1927.43
ORD,7,24,1935.00
ORD,7,25,1936.71
ORD,7,26,1926.00
ORD,7,27,1918.14
ORD,7,28,1938.57
ORD,7,29,1942.43
ORD,7,30,1926.57
ORD,7,31,1935.43
ORD,8,1,1930.43
ORD,8,2,1917.57
ORD,8,3,1915.57
ORD,8,4,1933.43
ORD,8,5,1937.71
ORD,8,6,1924.00
ORD,8,7,1932.43
ORD,8,8,1932.86
ORD,8,9,1922.14
ORD,8,10,1916.71
ORD,8,11,1934.14
ORD,8,12,1938.29
ORD,8,13,1919.29
ORD,8,14,1928.29
ORD,8,15,1929.00
ORD,8,16,1914.43
ORD,8,17,1902.29
ORD,8,18,1922.00
ORD,8,19,1928.00
ORD,8,20,1903.43
ORD,8,21,1914.86
ORD,8,22,1925.86
ORD,8,23,1884.14
ORD,8,24,1876.29
ORD,8,25,1903.14
ORD,8,26,1916.43
ORD,8,27,1881.00
ORD,8,28,1883.29
ORD,8,29,1899.00
ORD,8,30,1831.86
ORD,8,31,1778.43
ORD,9,1,1767.38
ORD,9,2,1769.75
ORD,9,3,1802.00
ORD,9,4,1819.75
ORD,9,5,1826.63
ORD,9,6,1820.75
ORD,9,7,1850.00
ORD,9,8,1844.25
ORD,9,9,1872.00
ORD,9,10,1871.75
ORD,9,11,1883.75
ORD,9,12,1896.00
ORD,9,13,1866.00
ORD,9,14,1849.25
ORD,9,15,1839.50
ORD,9,16,1863.25
ORD,9,17,1861.88
ORD,9,18,1873.25
ORD,9,19,1885.63
ORD,9,20,1853.50
ORD,9,21,1845.38
ORD,9,22,1835.88
ORD,9,23,1847.88
ORD,9,24,1830.00
ORD,9,25,1842.88
ORD,9,26,1857.50
ORD,9,27,1822.75
ORD,9,28,1817.50
ORD,9,29,1816.00
ORD,9,30,1823.75
ORD,10,1,1848.33
ORD,10,2,1862.50
ORD,10,3,1876.50
ORD,10,4,1842.00
ORD,10,5,1909.33
ORD,10,6,1875.17
ORD,10,7,1862.00
ORD,10,8,1851.00
ORD,10,9,1863.50
ORD,10,10,1878.50
ORD,10,11,1841.17
ORD,10,12,1907.33
ORD,10,13,1872.83
ORD,10,14,1861.00
ORD,10,15,1849.00
ORD,10,16,1863.67
ORD,10,17,1878.17
ORD,10,18,1841.33
ORD,10,19,1907.00
ORD,10,20,1873.67
ORD,10,21,1861.17
ORD,10,22,1850.33
ORD,10,23,1864.83
ORD,10,24,1878.83
ORD,10,25,1833.83
ORD,10,26,1902.50
ORD,10,27,1868.00
ORD,10,28,1852.00
ORD,10,29,1840.00
ORD,10,30,1840.00
ORD,10,31,1809.50
ORD,11,1,1809.67
ORD,11,2,1861.00
ORD,11,3,1831.17
ORD,11,4,1801.67
ORD,11,5,1790.50
ORD,11,6,1805.33
ORD,11,7,1816.67
ORD,11,8,1787.67
ORD,11,9,1840.33
ORD,11,10,1812.67
ORD,11,11,1799.33
ORD,11,12,1783.00
ORD,11,13,1804.33
ORD,11,14,1818.50
ORD,11,15,1785.67
ORD,11,16,1841.50
ORD,11,17,1807.00
ORD,11,18,1790.17
ORD,11,19,1774.33
ORD,11,20,1784.67
ORD,11,21,1754.83
ORD,11,22,1646.17
ORD,11,23,1657.67
ORD,11,24,1657.50
ORD,11,25,1652.33
ORD,11,26,1676.83
ORD,11,27,1662.67
ORD,11,28,1742.50
ORD,11,29,1819.33
ORD,11,30,1841.83
ORD,12,1,1766.14
ORD,12,2,1725.00
ORD,12,3,1734.43
ORD,12,4,1754.71
ORD,12,5,1757.57
ORD,12,6,1737.43
ORD,12,7,1789.14
ORD,12,8,1754.29
ORD,12,9,1718.71
ORD,12,10,1732.29
ORD,12,11,1754.71
ORD,12,12,1761.29
ORD,12,13,1737.57
ORD,12,14,1786.57
ORD,12,15,1777.00
ORD,12,16,1727.00
ORD,12,17,1747.00
ORD,12,18,1757.86
ORD,12,19,1771.43
ORD,12,20,1770.43
ORD,12,21,1805.57
ORD,12,22,1779.86
ORD,12,23,1739.29
ORD,12,24,1445.43
ORD,12,25,1484.71
ORD,12,26,1761.43
ORD,12,27,1766.71
ORD,12,28,1793.57
ORD,12,29,1752.86
ORD,12,30,1712.29
ORD,12,31,1505.14
SEA,1,1,538.43
SEA,1,2,568.57
SEA,1,3,562.57
SEA,1,4,549.29
SEA,1,5,540.71
SEA,1,6,534.43
SEA,1,7,522.57
SEA,1,8,517.00
SEA,1,9,514.71
SEA,1,10,511.71
SEA,1,11,507.29
SEA,1,12,511.00
SEA,1,13,511.43
SEA,1,14,510.86
SEA,1,15,507.57
SEA,1,16,505.14
SEA,1,17,507.00
SEA,1,18,503.57
SEA,1,19,505.86
SEA,1,20,508.43
SEA,1,21,509.43
SEA,1,22,506.86
SEA,1,23,505.86
SEA,1,24,507.57
SEA,1,25,504.29
SEA,1,26,508.43
SEA,1,27,508.71
SEA,1,28,509.00
SEA,1,29,507.00
SEA,1,30,506.29
SEA,1,31,509.14
SEA,2,1,503.71
SEA,2,2,508.29
SEA,2,3,512.00
SEA,2,4,510.86
SEA,2,5,506.57
SEA,2,6,507.71
SEA,2,7,510.57
SEA,2,8,507.71
SEA,2,9,513.00
SEA,2,10,512.86
SEA,2,11,515.00
SEA,2,12,513.14
SEA,2,13,517.43
SEA,2,14,519.71
SEA,2,15,517.29
SEA,2,16,522.00
SEA,2,17,523.71
SEA,2,18,524.71
SEA,2,19,522.14
SEA,2,20,523.43
SEA,2,21,523.71
SEA,2,22,521.43
SEA,2,23,524.29
SEA,2,24,523.14
SEA,2,25,523.86
SEA,2,26,522.71
SEA,2,27,522.57
SEA,2,28,522.00
SEA,2,29,563.00
SEA,3,1,513.25
SEA,3,2,520.25
SEA,3,3,524.25
SEA,3,4,524.38
SEA,3,5,520.88
SEA,3,6,524.00
SEA,3,7,524.63
SEA,3,8,520.63
SEA,3,9,525.88
SEA,3,10,529.63
SEA,3,11,531.88
SEA,3,12,528.88
SEA,3,13,531.13
SEA,3,14,532.88
SEA,3,15,529.00
SEA,3,16,532.13
SEA,3,17,535.00
SEA,3,18,536.00
SEA,3,19,534.00
SEA,3,20,535.50
SEA,3,21,534.38
SEA,3,22,528.63
SEA,3,23,531.88
SEA,3,24,533.63
SEA,3,25,534.88
SEA,3,26,532.25
SEA,3,27,535.25
SEA,3,28,534.50
SEA,3,29,528.38
SEA,3,30,532.00
SEA,3,31,534.25
SEA,4,1,535.29
SEA,4,2,534.14
SEA,4,3,534.86
SEA,4,4,535.14
SEA,4,5,537.29
SEA,4,6,537.00
SEA,4,7,538.43
SEA,4,8,541.86
SEA,4,9,539.00
SEA,4,10,540.57
SEA,4,11,540.86
SEA,4,12,542.43
SEA,4,13,541.29
SEA,4,14,542.43
SEA,4,15,544.29
SEA,4,16,541.00
SEA,4,17,541.43
SEA,4,18,543.14
SEA,4,19,544.29
SEA,4,20,544.14
SEA,4,21,543.86
SEA,4,22,544.86
SEA,4,23,541.71
SEA,4,24,541.43
SEA,4,25,542.00
SEA,4,26,544.57
SEA,4,27,550.00
SEA,4,28,549.14
SEA,4,29,553.57
SEA,4,30,551.86
SEA,5,1,557.86
SEA,5,2,561.57
SEA,5,3,563.43
SEA,5,4,565.14
SEA,5,5,569.71
SEA,5,6,573.29
SEA,5,7,569.00
SEA,5,8,571.29
SEA,5,9,576.57
SEA,5,10,575.71
SEA,5,11,573.29
SEA,5,12,577.57
SEA,5,13,580.00
SEA,5,14,577.14
SEA,5,15,581.71
SEA,5,16,585.14
SEA,5,17,585.86
SEA,5,18,582.86
SEA,5,19,587.57
SEA,5,20,589.29
SEA,5,21,585.14
SEA,5,22,590.29
SEA,5,23,590.57
SEA,5,24,583.86
SEA,5,25,580.71
SEA,5,26,581.57
SEA,5,27,593.00
SEA,5,28,587.14
SEA,5,29,586.43
SEA,5,30,589.71
SEA,5,31,596.43
SEA,6,1,593.29
SEA,6,2,603.00
SEA,6,3,606.43
SEA,6,4,606.86
SEA,6,5,615.57
SEA,6,6,622.57
SEA,6,7,626.57
SEA,6,8,629.57
SEA,6,9,642.29
SEA,6,10,647.14
SEA,6,11,648.43
SEA,6,12,650.86
SEA,6,13,653.29
SEA,6,14,649.71
SEA,6,15,649.71
SEA,6,16,653.71
SEA,6,17,652.71
SEA,6,18,651.43
SEA,6,19,653.71
SEA,6,20,653.86
SEA,6,21,651.71
SEA,6,22,651.57
SEA,6,23,654.43
SEA,6,24,652.86
SEA,6,25,652.00
SEA,6,26,653.57
SEA,6,27,654.00
SEA,6,28,652.43
SEA,6,29,651.71
SEA,6,30,653.57
SEA,7,1,654.29
SEA,7,2,652.43
SEA,7,3,638.71
SEA,7,4,593.71
SEA,7,5,642.43
SEA,7,6,654.29
SEA,7,7,659.43
SEA,7,8,659.29
SEA,7,9,652.57
SEA,7,10,658.86
SEA,7,11,660.00
SEA,7,12,657.00
SEA,7,13,655.29
SEA,7,14,659.86
SEA,7,15,659.57
SEA,7,16,656.57
SEA,7,17,658.71
SEA,7,18,660.29
SEA,7,19,657.29
SEA,7,20,655.29
SEA,7,21,659.43
SEA,7,22,658.71
SEA,7,23,654.86
SEA,7,24,658.43
SEA,7,25,658.57
SEA,7,26,655.29
SEA,7,27,654.00
SEA,7,28,657.86
SEA,7,29,658.57
SEA,7,30,655.43
SEA,7,31,657.86
SEA,8,1,659.00
SEA,8,2,656.29
SEA,8,3,656.29
SEA,8,4,659.71
SEA,8,5,659.57
SEA,8,6,656.29
SEA,8,7,659.57
SEA,8,8,660.43
SEA,8,9,657.57
SEA,8,10,655.86
SEA,8,11,658.43
SEA,8,12,659.43
SEA,8,13,655.43
SEA,8,14,656.57
SEA,8,15,656.43
SEA,8,16,651.00
SEA,8,17,649.00
SEA,8,18,651.43
SEA,8,19,648.00
SEA,8,20,642.86
SEA,8,21,640.71
SEA,8,22,638.00
SEA,8,23,630.71
SEA,8,24,633.00
SEA,8,25,630.00
SEA,8,26,631.14
SEA,8,27,624.71
SEA,8,28,622.14
SEA,8,29,620.71
SEA,8,30,615.71
SEA,8,31,601.86
SEA,9,1,605.00
SEA,9,2,609.13
SEA,9,3,604.50
SEA,9,4,603.00
SEA,9,5,600.38
SEA,9,6,594.50
SEA,9,7,597.13
SEA,9,8,594.38
SEA,9,9,594.25
SEA,9,10,590.00
SEA,9,11,590.25
SEA,9,12,589.50
SEA,9,13,585.88
SEA,9,14,587.13
SEA,9,15,584.25
SEA,9,16,589.63
SEA,9,17,587.38
SEA,9,18,588.25
SEA,9,19,584.88
SEA,9,20,579.13
SEA,9,21,580.63
SEA,9,22,578.63
SEA,9,23,581.38
SEA,9,24,568.13
SEA,9,25,569.38
SEA,9,26,567.38
SEA,9,27,563.63
SEA,9,28,563.63
SEA,9,29,562.25
SEA,9,30,564.75
SEA,10,1,573.00
SEA,10,2,568.00
SEA,10,3,564.50
SEA,10,4,556.83
SEA,10,5,572.83
SEA,10,6,568.33
SEA,10,7,568.17
SEA,10,8,569.17
SEA,10,9,567.33
SEA,10,10,564.00
SEA,10,11,555.50
SEA,10,12,573.33
SEA,10,13,569.83
SEA,10,14,568.67
SEA,10,15,568.50
SEA,10,16,567.50
SEA,10,17,564.33
SEA,10,18,555.17
SEA,10,19,573.17
SEA,10,20,568.33
SEA,10,21,567.67
SEA,10,22,568.67
SEA,10,23,567.50
SEA,10,24,564.17
SEA,10,25,554.83
SEA,10,26,571.50
SEA,10,27,567.50
SEA,10,28,560.00
SEA,10,29,556.67
SEA,10,30,555.33
SEA,10,31,542.00
SEA,11,1,540.83
SEA,11,2,551.50
SEA,11,3,547.83
SEA,11,4,548.00
SEA,11,5,546.00
SEA,11,6,542.17
SEA,11,7,540.50
SEA,11,8,529.33
SEA,11,9,535.50
SEA,11,10,534.67
SEA,11,11,531.50
SEA,11,12,532.33
SEA,11,13,532.67
SEA,11,14,530.83
SEA,11,15,526.33
SEA,11,16,535.50
SEA,11,17,533.33
SEA,11,18,531.50
SEA,11,19,532.67
SEA,11,20,535.17
SEA,11,21,530.50
SEA,11,22,518.00
SEA,11,23,520.00
SEA,11,24,511.17
SEA,11,25,507.83
SEA,11,26,513.17
SEA,11,27,514.83
SEA,11,28,542.83
SEA,11,29,547.67
SEA,11,30,545.83
SEA,12,1,535.00
SEA,12,2,522.57
SEA,12,3,526.71
SEA,12,4,528.57
SEA,12,5,527.00
SEA,12,6,523.29
SEA,12,7,533.86
SEA,12,8,532.86
SEA,12,9,522.00
SEA,12,10,527.00
SEA,12,11,528.57
SEA,12,12,528.29
SEA,12,13,522.86
SEA,12,14,535.14
SEA,12,15,544.43
SEA,12,16,534.86
SEA,12,17,550.86
SEA,12,18,556.71
SEA,12,19,561.57
SEA,12,20,558.00
SEA,12,21,568.43
SEA,12,22,568.29
SEA,12,23,553.14
SEA,12,24,507.57
SEA,12,25,502.86
SEA,12,26,566.71
SEA,12,27,564.00
SEA,12,28,568.71
SEA,12,29,566.00
SEA,12,30,550.71
SEA,12,31,518.86
STL,1,1,278.14
STL,1,2,328.57
STL,1,3,327.14
STL,1,4,321.43
STL,1,5,320.14
STL,1,6,319.14
STL,1,7,317.43
STL,1,8,314.00
