STL,1,12,291.25
STL,1,13,308.75
STL,1,14,303.50
STL,1,15,279.00
STL,1,16,271.25
STL,1,17,275.00
STL,1,18,268.75
STL,1,19,290.00
STL,1,20,307.75
STL,1,21,303.00
STL,1,22,278.75
STL,1,23,271.25
STL,1,24,277.25
STL,1,25,269.25
STL,1,26,291.25
STL,1,27,307.75
STL,1,28,304.00
STL,1,29,278.75
STL,1,30,271.00
STL,1,31,276.75
STL,2,1,270.50
STL,2,2,287.50
STL,2,3,308.25
STL,2,4,303.75
STL,2,5,278.25
STL,2,6,270.75
STL,2,7,277.25
STL,2,8,269.75
STL,2,9,291.75
STL,2,10,308.25
STL,2,11,306.50
STL,2,12,280.75
STL,2,13,276.25
STL,2,14,278.75
STL,2,15,275.25
STL,2,16,297.75
STL,2,17,314.75
STL,2,18,310.75
STL,2,19,286.50
STL,2,20,279.25
STL,2,21,282.50
STL,2,22,279.25
STL,2,23,299.50
STL,2,24,312.00
STL,2,25,307.75
STL,2,26,290.50
STL,2,27,282.00
STL,2,28,283.25
STL,3,1,291.00
STL,3,2,288.40
STL,3,3,310.40
STL,3,4,317.40
STL,3,5,297.80
STL,3,6,290.00
STL,3,7,295.60
STL,3,8,302.40
STL,3,9,298.60
STL,3,10,316.00
STL,3,11,322.80
STL,3,12,306.00
STL,3,13,298.60
STL,3,14,302.80
STL,3,15,307.40
STL,3,16,301.80
STL,3,17,319.20
STL,3,18,325.20
STL,3,19,308.20
STL,3,20,302.60
STL,3,21,302.40
STL,3,22,307.20
STL,3,23,302.40
STL,3,24,319.20
STL,3,25,325.20
STL,3,26,308.20
STL,3,27,303.40
STL,3,28,302.80
STL,3,29,307.60
STL,3,30,301.00
STL,3,31,319.00
STL,4,1,337.00
STL,4,2,313.50
STL,4,3,308.25
STL,4,4,304.50
STL,4,5,327.50
STL,4,6,309.00
STL,4,7,327.25
STL,4,8,337.50
STL,4,9,315.50
STL,4,10,307.75
STL,4,11,306.25
STL,4,12,331.00
STL,4,13,312.00
STL,4,14,331.25
STL,4,15,339.50
STL,4,16,316.25
STL,4,17,308.50
STL,4,18,308.50
STL,4,19,332.75
STL,4,20,309.25
STL,4,21,331.25
STL,4,22,339.75
STL,4,23,316.50
STL,4,24,308.50
STL,4,25,307.50
STL,4,26,332.25
STL,4,27,309.25
STL,4,28,331.50
STL,4,29,340.00
STL,4,30,315.25
STL,5,1,313.75
STL,5,2,311.00
STL,5,3,335.75
STL,5,4,315.75
STL,5,5,335.00
STL,5,6,342.75
STL,5,7,321.00
STL,5,8,314.75
STL,5,9,316.25
STL,5,10,340.25
STL,5,11,320.25
STL,5,12,338.75
STL,5,13,348.25
STL,5,14,327.00
STL,5,15,320.00
STL,5,16,316.00
STL,5,17,340.25
STL,5,18,321.00
STL,5,19,340.25
STL,5,20,348.50
STL,5,21,328.50
STL,5,22,321.75
STL,5,23,316.50
STL,5,24,327.25
STL,5,25,313.75
STL,5,26,319.00
STL,5,27,342.25
STL,5,28,326.25
STL,5,29,307.00
STL,5,30,292.00
STL,5,31,335.00
STL,6,1,324.25
STL,6,2,343.00
STL,6,3,350.25
STL,6,4,328.00
STL,6,5,323.75
STL,6,6,318.25
STL,6,7,342.25
STL,6,8,326.75
STL,6,9,350.00
STL,6,10,353.25
STL,6,11,332.75
STL,6,12,328.75
STL,6,13,326.25
STL,6,14,347.00
STL,6,15,328.75
STL,6,16,349.75
STL,6,17,352.50
STL,6,18,334.00
STL,6,19,329.25
STL,6,20,325.75
STL,6,21,346.00
STL,6,22,328.75
STL,6,23,349.25
STL,6,24,352.25
STL,6,25,333.50
STL,6,26,329.50
STL,6,27,326.50
STL,6,28,346.00
STL,6,29,328.75
STL,6,30,346.25
STL,7,1,349.75
STL,7,2,327.00
STL,7,3,299.75
STL,7,4,265.75
STL,7,5,322.00
STL,7,6,330.25
STL,7,7,353.00
STL,7,8,355.25
STL,7,9,336.75
STL,7,10,332.25
STL,7,11,330.50
STL,7,12,349.25
STL,7,13,331.00
STL,7,14,352.25
STL,7,15,355.75
STL,7,16,336.25
STL,7,17,331.75
STL,7,18,330.00
STL,7,19,349.75
STL,7,20,330.25
STL,7,21,352.75
STL,7,22,355.50
STL,7,23,336.25
STL,7,24,332.50
STL,7,25,328.75
STL,7,26,349.00
STL,7,27,330.25
STL,7,28,351.75
STL,7,29,355.75
STL,7,30,335.75
STL,7,31,331.75
STL,8,1,328.25
STL,8,2,350.00
STL,8,3,330.25
STL,8,4,352.75
STL,8,5,356.25
STL,8,6,337.25
STL,8,7,333.00
STL,8,8,329.75
STL,8,9,350.25
STL,8,10,329.75
STL,8,11,347.00
STL,8,12,353.75
STL,8,13,333.25
STL,8,14,322.25
STL,8,15,322.25
STL,8,16,339.00
STL,8,17,321.50
STL,8,18,338.00
STL,8,19,347.50
STL,8,20,322.50
STL,8,21,316.50
STL,8,22,315.75
STL,8,23,336.50
STL,8,24,317.75
STL,8,25,332.50
STL,8,26,341.00
STL,8,27,316.00
STL,8,28,310.00
STL,8,29,311.25
STL,8,30,329.75
STL,8,31,307.25
STL,9,1,395.00
STL,9,2,402.60
STL,9,3,427.80
STL,9,4,421.60
STL,9,5,414.60
STL,9,6,430.00
STL,9,7,427.60
STL,9,8,426.20
STL,9,9,441.40
STL,9,10,435.80
STL,9,11,427.00
STL,9,12,427.40
STL,9,13,445.80
STL,9,14,429.40
STL,9,15,415.00
STL,9,16,433.40
STL,9,17,428.00
STL,9,18,419.60
STL,9,19,420.60
STL,9,20,436.80
STL,9,21,421.80
STL,9,22,413.60
STL,9,23,431.40
STL,9,24,424.20
STL,9,25,417.40
STL,9,26,417.80
STL,9,27,435.80
STL,9,28,419.40
STL,9,29,413.80
STL,9,30,430.40
STL,10,1,324.25
STL,10,2,314.50
STL,10,3,312.50
STL,10,4,335.50
STL,10,5,344.00
STL,10,6,320.00
STL,10,7,335.00
STL,10,8,323.75
STL,10,9,312.25
STL,10,10,312.50
STL,10,11,335.50
STL,10,12,344.00
STL,10,13,320.00
STL,10,14,335.75
STL,10,15,324.00
STL,10,16,314.25
STL,10,17,312.00
STL,10,18,335.75
STL,10,19,344.00
STL,10,20,320.00
STL,10,21,335.00
STL,10,22,324.00
STL,10,23,313.25
STL,10,24,312.00
STL,10,25,335.00
STL,10,26,344.75
STL,10,27,319.75
STL,10,28,335.00
STL,10,29,322.75
STL,10,30,315.25
STL,10,31,308.25
STL,11,1,324.00
STL,11,2,337.00
STL,11,3,335.00
STL,11,4,337.00
STL,11,5,309.33
STL,11,6,296.33
STL,11,7,293.00
STL,11,8,323.67
STL,11,9,335.00
STL,11,10,334.67
STL,11,11,334.67
STL,11,12,303.00
STL,11,13,295.33
STL,11,14,293.67
STL,11,15,324.33
STL,11,16,334.67
STL,11,17,334.33
STL,11,18,332.67
STL,11,19,301.00
STL,11,20,285.67
STL,11,21,284.67
STL,11,22,322.00
STL,11,23,334.33
STL,11,24,284.33
STL,11,25,252.67
STL,11,26,232.33
STL,11,27,282.33
STL,11,28,321.33
STL,11,29,331.67
STL,11,30,329.00
STL,12,1,323.33
STL,12,2,322.67
STL,12,3,289.67
STL,12,4,282.00
STL,12,5,284.33
STL,12,6,310.67
STL,12,7,320.00
STL,12,8,319.33
STL,12,9,323.00
STL,12,10,289.67
STL,12,11,282.33
STL,12,12,284.33
STL,12,13,310.67
STL,12,14,320.00
STL,12,15,316.67
STL,12,16,321.00
STL,12,17,292.67
STL,12,18,280.67
STL,12,19,282.67
STL,12,20,309.33
STL,12,21,317.67
STL,12,22,324.33
STL,12,23,324.67
STL,12,24,233.67
STL,12,25,222.00
STL,12,26,302.33
STL,12,27,320.67
STL,12,28,325.00
STL,12,29,321.67
STL,12,30,317.00
STL,12,31,228.00
