SEA,12,23,1009.69
SEA,12,24,943.54
SEA,12,25,912.69
SEA,12,26,1019.38
SEA,12,27,1017.23
SEA,12,28,1015.62
SEA,12,29,1011.38
SEA,12,30,1006.38
SEA,12,31,960.23
STL,1,1,1029.56
STL,1,2,1218.07
STL,1,3,1236.00
STL,1,4,1225.26
STL,1,5,1224.30
STL,1,6,1219.41
STL,1,7,1218.59
STL,1,8,1218.59
STL,1,9,1212.96
STL,1,10,1221.11
STL,1,11,1210.22
STL,1,12,1209.85
STL,1,13,1209.85
STL,1,14,1209.48
STL,1,15,1210.30
STL,1,16,1208.67
STL,1,17,1214.22
STL,1,18,1197.78
STL,1,19,1204.07
STL,1,20,1205.26
STL,1,21,1208.22
STL,1,22,1212.07
STL,1,23,1208.07
STL,1,24,1219.56
STL,1,25,1202.67
STL,1,26,1204.67
STL,1,27,1207.11
STL,1,28,1211.41
STL,1,29,1210.52
STL,1,30,1209.70
STL,1,31,1218.81
STL,2,1,1203.11
STL,2,2,1202.81
STL,2,3,1196.67
STL,2,4,1206.30
STL,2,5,1205.11
STL,2,6,1209.19
STL,2,7,1219.26
STL,2,8,1203.26
STL,2,9,1207.93
STL,2,10,1204.96
STL,2,11,1207.48
STL,2,12,1199.41
STL,2,13,1208.44
STL,2,14,1210.74
STL,2,15,1202.30
STL,2,16,1212.44
STL,2,17,1208.67
STL,2,18,1208.81
STL,2,19,1204.15
STL,2,20,1216.37
STL,2,21,1222.37
STL,2,22,1209.70
STL,2,23,1215.63
STL,2,24,1213.85
STL,2,25,1217.26
STL,2,26,1220.15
STL,2,27,1220.67
STL,2,28,1229.63
STL,2,29,1236.86
STL,3,1,1209.78
STL,3,2,1214.15
STL,3,3,1214.30
STL,3,4,1217.33
STL,3,5,1226.81
STL,3,6,1228.52
STL,3,7,1232.00
STL,3,8,1216.00
STL,3,9,1221.56
STL,3,10,1224.81
STL,3,11,1224.44
STL,3,12,1230.52
STL,3,13,1229.56
STL,3,14,1239.56
STL,3,15,1224.07
STL,3,16,1226.15
STL,3,17,1226.37
STL,3,18,1222.00
STL,3,19,1231.04
STL,3,20,1229.26
STL,3,21,1236.44
STL,3,22,1222.22
STL,3,23,1222.37
STL,3,24,1228.81
STL,3,25,1224.15
STL,3,26,1232.52
STL,3,27,1231.93
STL,3,28,1238.44
STL,3,29,1222.00
STL,3,30,1221.48
STL,3,31,1226.96
STL,4,1,1244.69
STL,4,2,1251.92
STL,4,3,1257.15
STL,4,4,1258.31
STL,4,5,1251.62
STL,4,6,1240.85
STL,4,7,1251.31
STL,4,8,1249.08
STL,4,9,1256.23
STL,4,10,1254.38
STL,4,11,1257.38
STL,4,12,1250.77
STL,4,13,1245.62
STL,4,14,1253.31
STL,4,15,1247.54
STL,4,16,1257.62
STL,4,17,1258.46
STL,4,18,1259.92
STL,4,19,1251.54
STL,4,20,1249.08
STL,4,21,1254.23
STL,4,22,1250.85
STL,4,23,1256.00
STL,4,24,1256.92
STL,4,25,1256.38
STL,4,26,1252.46
STL,4,27,1246.85
STL,4,28,1256.46
STL,4,29,1248.85
STL,4,30,1259.08
STL,5,1,1259.69
STL,5,2,1259.62
STL,5,3,1258.62
STL,5,4,1251.38
STL,5,5,1260.92
STL,5,6,1258.00
STL,5,7,1261.62
STL,5,8,1265.77
STL,5,9,1264.15
STL,5,10,1264.23
STL,5,11,1257.69
STL,5,12,1264.31
STL,5,13,1262.69
STL,5,14,1265.92
STL,5,15,1263.77
STL,5,16,1266.46
STL,5,17,1260.85
STL,5,18,1258.62
STL,5,19,1261.46
STL,5,20,1259.92
STL,5,21,1263.62
STL,5,22,1265.54
STL,5,23,1261.00
STL,5,24,1227.38
STL,5,25,1210.00
STL,5,26,1206.38
STL,5,27,1202.38
STL,5,28,1206.54
STL,5,29,1220.31
STL,5,30,1230.54
STL,5,31,1252.92
STL,6,1,1267.92
STL,6,2,1281.77
STL,6,3,1277.15
STL,6,4,1285.77
STL,6,5,1284.92
STL,6,6,1289.46
STL,6,7,1281.77
STL,6,8,1276.54
STL,6,9,1291.15
STL,6,10,1283.69
STL,6,11,1289.69
STL,6,12,1291.46
STL,6,13,1290.08
STL,6,14,1283.77
STL,6,15,1289.54
STL,6,16,1298.62
STL,6,17,1292.08
STL,6,18,1292.00
STL,6,19,1291.62
STL,6,20,1290.08
STL,6,21,1294.46
STL,6,22,1287.46
STL,6,23,1295.31
STL,6,24,1287.69
STL,6,25,1295.85
STL,6,26,1292.85
STL,6,27,1291.77
STL,6,28,1290.54
STL,6,29,1284.23
STL,6,30,1290.62
STL,7,1,1290.08
STL,7,2,1269.92
STL,7,3,1188.85
STL,7,4,1088.69
STL,7,5,1240.08
STL,7,6,1288.08
STL,7,7,1301.92
STL,7,8,1301.23
STL,7,9,1306.69
STL,7,10,1300.77
STL,7,11,1306.15
STL,7,12,1303.92
STL,7,13,1299.85
STL,7,14,1306.69
STL,7,15,1302.92
STL,7,16,1305.08
STL,7,17,1305.54
STL,7,18,1305.92
STL,7,19,1303.08
STL,7,20,1293.15
STL,7,21,1305.08
STL,7,22,1296.46
STL,7,23,1303.38
STL,7,24,1308.38
STL,7,25,1303.31
STL,7,26,1305.46
STL,7,27,1299.00
STL,7,28,1307.85
STL,7,29,1301.69
STL,7,30,1302.77
STL,7,31,1302.46
STL,8,1,1303.54
STL,8,2,1299.69
STL,8,3,1295.54
STL,8,4,1299.08
STL,8,5,1299.15
STL,8,6,1304.08
STL,8,7,1303.62
STL,8,8,1305.62
STL,8,9,1301.31
STL,8,10,1296.77
STL,8,11,1298.23
STL,8,12,1294.62
STL,8,13,1302.38
STL,8,14,1300.54
STL,8,15,1301.69
STL,8,16,1294.92
STL,8,17,1295.15
STL,8,18,1296.85
STL,8,19,1291.23
STL,8,20,1297.92
STL,8,21,1297.00
STL,8,22,1297.31
STL,8,23,1294.46
STL,8,24,1293.62
STL,8,25,1292.08
STL,8,26,1292.77
STL,8,27,1295.62
STL,8,28,1294.00
STL,8,29,1294.46
STL,8,30,1281.69
STL,8,31,1218.23
STL,9,1,1199.15
STL,9,2,1198.77
STL,9,3,1207.08
STL,9,4,1215.85
STL,9,5,1216.85
STL,9,6,1219.62
STL,9,7,1259.31
STL,9,8,1282.23
STL,9,9,1271.85
STL,9,10,1266.23
STL,9,11,1244.46
STL,9,12,1273.08
STL,9,13,1268.62
STL,9,14,1264.23
STL,9,15,1269.46
STL,9,16,1262.15
STL,9,17,1272.38
STL,9,18,1269.38
STL,9,19,1271.62
STL,9,20,1262.31
STL,9,21,1265.92
STL,9,22,1268.31
STL,9,23,1263.00
STL,9,24,1268.62
STL,9,25,1268.00
STL,9,26,1274.15
STL,9,27,1264.62
STL,9,28,1262.08
STL,9,29,1267.62
STL,9,30,1261.69
STL,10,1,1267.00
STL,10,2,1272.23
STL,10,3,1271.31
STL,10,4,1270.15
STL,10,5,1265.08
STL,10,6,1270.54
STL,10,7,1264.62
STL,10,8,1270.46
STL,10,9,1269.15
STL,10,10,1273.00
STL,10,11,1266.46
STL,10,12,1268.69
STL,10,13,1269.00
STL,10,14,1269.92
STL,10,15,1269.54
STL,10,16,1269.62
STL,10,17,1269.69
STL,10,18,1264.00
STL,10,19,1261.00
STL,10,20,1266.77
STL,10,21,1267.77
STL,10,22,1272.77
STL,10,23,1270.46
STL,10,24,1273.15
STL,10,25,1265.77
STL,10,26,1264.08
STL,10,27,1266.23
STL,10,28,1255.46
STL,10,29,1263.54
STL,10,30,1261.15
STL,10,31,1251.46
STL,11,1,1235.15
STL,11,2,1227.31
STL,11,3,1227.15
STL,11,4,1221.77
STL,11,5,1223.23
STL,11,6,1225.31
STL,11,7,1231.77
STL,11,8,1235.92
STL,11,9,1221.15
STL,11,10,1224.38
STL,11,11,1220.15
STL,11,12,1221.08
STL,11,13,1228.08
STL,11,14,1231.69
STL,11,15,1234.00
STL,11,16,1224.08
STL,11,17,1223.00
STL,11,18,1217.00
STL,11,19,1224.00
STL,11,20,1222.38
STL,11,21,1233.85
STL,11,22,1176.38
STL,11,23,1078.08
STL,11,24,1066.38
STL,11,25,1080.77
STL,11,26,1097.00
STL,11,27,1123.38
STL,11,28,1112.31
STL,11,29,1161.31
STL,11,30,1231.31
STL,12,1,1220.54
STL,12,2,1216.31
STL,12,3,1216.92
STL,12,4,1215.31
STL,12,5,1222.46
STL,12,6,1225.46
STL,12,7,1218.46
STL,12,8,1214.69
STL,12,9,1214.62
STL,12,10,1216.77
STL,12,11,1215.92
STL,12,12,1218.31
STL,12,13,1223.69
STL,12,14,1212.00
STL,12,15,1200.69
STL,12,16,1204.23
STL,12,17,1210.00
STL,12,18,1213.62
STL,12,19,1216.77
STL,12,20,1223.54
STL,12,21,1216.31
STL,12,22,1212.15
STL,12,23,1195.92
STL,12,24,1000.31
STL,12,25,965.69
STL,12,26,1191.00
STL,12,27,1219.46
STL,12,28,1205.77
STL,12,29,1198.23
STL,12,30,1187.46
STL,12,31,1006.69
